generation,i,fitness,hash,mom_hash,dad_hash,values
10,11,0.0008566661985634094,1965800049833575492,-4495710675071650157,-7437855005484300570,2  3  7  1  7  7  5  5  6  6
10,12,0.0008558963333188823,-7172090018446471971,-4987434562864595460,2066397586339285895,1  7  3  5  7  7  7  5  2  5
10,13,0.0008534229261844918,5856938566556737384,-4820108404915061238,5856938566556737384,1  1  7  1  5  7  7  5  2  6
10,14,0.0008534229261844918,5856938566556737384,-4820108404915061238,5856938566556737384,1  1  7  1  5  7  7  5  2  6
10,15,0.0008395624484975613,-1472607687200211628,1186742401865543250,-5805224091124974892,1  1  7  1  0  7  5  5  2  5
10,16,0.0008395624484975613,1186742401865543250,1186742401865543250,6701285341467722782,1  1  7  1  0  7  7  5  2  5
10,17,0.0008233504156688035,5157587509934250102,4859291093328091029,1843389717181362692,1  7  7  1  0  5  7  5  2  5
10,18,0.0007974699704341547,2755495534672582409,-491152692911729318,640075335744463549,4  0  0  1  5  7  7  3  3  9
10,19,0.0007906475343197403,5503378114517439283,7482481750299925300,5683614218180602040,3  7  5  1  5  4  4  5  3  9
10,20,0.0007851376589535155,9089339777837955848,4859291093328091029,-4495710675071650157,4  2  2  6  7  5  5  3  2  4
10,21,0.0007816934334303424,-6189412110173327124,-6189412110173327124,-4939884783756678974,3  7  5  1  5  7  1  1  3  9
10,22,0.0007754790414675819,-3499020346705153450,-4668244275430917460,-2224155214511706584,4  7  2  6  7  7  5  3  3  5
10,23,0.0007739735916704411,1843389717181362692,3163026035400859352,1843389717181362692,2  8  8  1  0  0  0  5  6  6
10,24,0.0007739735916704411,1843389717181362692,3163026035400859352,1843389717181362692,2  8  8  1  0  0  0  5  6  6
10,25,0.0007739735916704411,1843389717181362692,3163026035400859352,1843389717181362692,2  8  8  1  0  0  0  5  6  6
10,26,0.000772009771084225,8184602288473667221,1843389717181362692,4125429259814567647,2  7  8  1  0  0  0  5  6  6
10,27,0.0007646887832391017,1847157056278971655,1847157056278971655,-2224155214511706584,3  7  5  6  2  4  1  1  7  5
10,28,0.0007621648957885716,5326593049345419601,3465733603250263274,956080593908369767,4  2  2  1  7  7  5  3  3  4
10,29,0.0007606233071654978,-7437855005484300570,-7437855005484300570,956080593908369767,2  3  7  1  0  7  5  5  6  6
10,30,0.0007492424811035166,-3843323692450772395,-4675135711332372544,7482481750299925300,2  3  5  1  0  0  5  5  7  6
10,31,0.0007491388815506921,7242432307619784103,-7437855005484300570,8626513758062039833,2  3  5  1  0  7  5  5  6  6
10,32,0.0007425725266692428,-1757219631684743808,-1912923589910344967,-1757219631684743808,1  1  7  1  0  4  7  5  2  5
10,33,0.0007203534207457756,-1962230647332166149,6701285341467722782,-1962230647332166149,3  7  5  1  5  5  4  1  3  9
10,34,0.0007184996552515745,4157845261904410180,4157845261904410180,72643493375087969,2  3  8  1  0  0  0  5  6  6
10,35,0.0007182378244216223,-3509509794617140189,-8894682184762754733,-3509509794617140189,2  3  8  1  0  0  1  5  6  6
10,36,0.0007110677446442556,-1790575431434905675,1186742401865543250,956080593908369767,4  1  2  6  7  7  5  3  3  4
10,37,0.0007026207136961863,-6755003448399478985,-7238958755880025045,-3905143669664476125,3  7  5  6  2  5  1  1  7  9
10,38,0.0007018769610008172,8473199686407844946,4706966149137519849,-8468424073145224956,2  8  8  1  0  4  4  5  6  6
10,39,0.0007003697656743277,1720787415164164487,4157845261904410180,-7444274355678092839,2  3  8  1  0  0  0  5  7  6
10,40,0.0007003697656743277,-4675135711332372544,-4675135711332372544,-4327140128993537098,2  3  8  1  0  0  5  5  7  6
10,41,0.0007003697656743277,-4675135711332372544,-4675135711332372544,-4327140128993537098,2  3  8  1  0  0  5  5  7  6
10,42,0.0006929017086497501,-772787811074843077,7482481750299925300,-7770508051060117971,3  7  5  1  0  4  1  5  3  9
10,43,0.0006926994963264883,7482481750299925300,-491152692911729318,7482481750299925300,3  7  5  1  5  4  1  5  3  9
10,44,0.0006926994963264883,7482481750299925300,-491152692911729318,7482481750299925300,3  7  5  1  5  4  1  5  3  9
10,45,0.0006895862706206858,-835525953494411586,-7154899497158591234,1542660169891094649,3  7  5  1  5  4  5  3  3  7
10,46,0.000684344429893774,-516302318058955352,-7444274355678092839,2066397586339285895,1  7  3  5  7  1  1  5  2  5
10,47,0.0006749400569021888,-2862646005412252625,820213429876334878,-491152692911729318,3  1  0  1  5  4  4  1  3  9
10,48,0.0006738620224756847,1654317765759143162,1186742401865543250,-5007216508937847146,1  1  7  1  0  7  1  5  2  5
10,49,0.0006726877379222932,3485221002332584276,5732227732604935834,2254240549760881663,1  1  7  1  8  7  7  5  2  6
10,50,0.0006705562690413495,1485918951067374252,-7770508051060117971,-8048305046370517148,9  3  3  1  0  5  7  6  2  3
10,51,0.0006694026533785623,3059329082946345660,705554589331611974,-3054275852627046802,2  7  7  1  0  7  8  5  6  6
10,52,0.0006670832637764351,-9176114679385235276,-9176114679385235276,4653012137037413468,1  1  7  1  2  7  7  5  2  6
10,53,0.0006670832637764351,-9176114679385235276,-9176114679385235276,4653012137037413468,1  1  7  1  2  7  7  5  2  6
10,54,0.0006614084391105923,-4061106804886441935,-4061106804886441935,-7027688191173711380,2  8  5  1  0  7  5  5  6  6
10,55,0.0006614084391105923,-4061106804886441935,-4061106804886441935,-7027688191173711380,2  8  5  1  0  7  5  5  6  6
10,56,0.0006613771839656302,1869554663444573973,7234912311071209358,-1962230647332166149,3  7  5  6  5  5  4  1  3  9
10,57,0.0006602651801974862,1588559961644861539,-4987434562864595460,2066397586339285895,2  8  5  1  0  1  7  5  6  6
10,58,0.0006547669222006197,6667716751291367642,6667716751291367642,-4675135711332372544,1  0  7  1  8  7  5  5  2  5
10,59,0.0006517837542467927,4125429259814567647,7482481750299925300,4125429259814567647,3  7  7  6  5  4  1  5  7  9
10,60,0.0006510361227719239,-491152692911729318,-491152692911729318,7482481750299925300,4  0  0  1  5  4  7  3  3  9
10,61,0.0006508551291445106,-3815800232201263867,640075335744463549,-3815800232201263867,9  7  7  6  2  4  4  5  2  3
10,62,0.0006508551291445106,-3815800232201263867,640075335744463549,-3815800232201263867,9  7  7  6  2  4  4  5  2  3
10,63,0.0006508551291445106,-3815800232201263867,640075335744463549,-3815800232201263867,9  7  7  6  2  4  4  5  2  3
10,64,0.0006494559049124211,173940235811215588,1186742401865543250,956080593908369767,1  2  7  1  0  7  7  5  2  5
10,65,0.0006451412876296222,-7017868092918228101,1542660169891094649,4052073387787591617,4  1  0  1  0  4  5  3  3  9
10,66,0.0006448956139484943,-4820108404915061238,-4820108404915061238,5856938566556737384,4  1  0  1  0  4  7  3  3  9
10,67,0.0006444422680090171,-5007216508937847146,4157845261904410180,-7444274355678092839,3  7  5  6  2  4  1  1  6  6
10,68,0.000644214582186827,4514390289454838030,5683614218180602040,-4214793785444236285,9  7  7  6  2  2  4  5  6  9
10,69,0.0006422384913090365,-2157356730202844286,-4327140128993537098,-5007216508937847146,3  7  5  6  2  4  1  5  6  6
10,70,0.0006397980334605975,5429079069396892539,956080593908369767,5429079069396892539,9  3  7  6  2  2  4  5  6  6
10,71,0.0006397980334605975,5429079069396892539,956080593908369767,5429079069396892539,9  3  7  6  2  2  4  5  6  6
10,72,0.000636237729940131,-7444274355678092839,-648709381823932580,-7444274355678092839,3  7  5  6  2  4  1  1  7  6
10,73,0.0006332063603290218,-3397595253735067003,-2215287422493807220,-4314489227211897625,7  7  7  9  0  4  4  5  2  6
10,74,0.0006290192560794069,-369962104987037093,-369962104987037093,-369962104987037093,4  0  0  1  5  7  4  3  3  6
10,75,0.0006290192560794069,-369962104987037093,-369962104987037093,-369962104987037093,4  0  0  1  5  7  4  3  3  6
10,76,0.0006283764236456584,1801843605593870904,-2531248456082782776,-8048305046370517148,9  3  3  1  2  5  7  6  3  3
10,77,0.0006273401330440163,-1850854446966315851,6187893037051633551,-648709381823932580,3  7  7  9  5  7  1  1  8  9
10,78,0.000627339553314651,4098415908369701399,8473199686407844946,-7834613941912960803,2  8  7  1  0  4  4  5  6  6
10,79,0.0006264259676958292,-1860861037020030013,4653012137037413468,1843389717181362692,2  8  8  1  0  0  0  5  3  6
10,80,0.0006263466744540816,6701285341467722782,1186742401865543250,6701285341467722782,7  7  7  9  0  1  0  5  2  6
10,81,0.0006263466744540816,6701285341467722782,1186742401865543250,6701285341467722782,7  7  7  9  0  1  0  5  2  6
10,82,0.0006263466744540816,6701285341467722782,1186742401865543250,6701285341467722782,7  7  7  9  0  1  0  5  2  6
10,83,0.0006255146460263368,1954375650286457914,7234912311071209358,-1962230647332166149,3  7  5  1  2  4  5  5  7  6
10,84,0.0006225549403759227,-2826676442633410471,-1796535054765212644,2066397586339285895,1  7  3  5  7  1  7  5  2  6
10,85,0.0006224382167062072,-8118518256840462084,-6189412110173327124,5683614218180602040,3  7  5  1  2  7  1  1  3  9
10,86,0.0006213055929896582,-3045569856718472275,5683614218180602040,-4214793785444236285,3  7  7  1  5  4  4  1  3  5
10,87,0.0006205076329230219,-2224155214511706584,1847157056278971655,-2224155214511706584,3  7  5  6  2  4  1  1  2  5
10,88,0.0006187391912520814,4798033549337891581,4798033549337891581,5429079069396892539,1  7  3  5  7  4  7  5  2  6
10,89,0.0006187391912520814,4798033549337891581,4798033549337891581,5429079069396892539,1  7  3  5  7  4  7  5  2  6
10,90,0.0006170456148451417,7738138532991125621,4859291093328091029,1843389717181362692,2  8  8  1  7  0  0  5  6  6
10,91,0.0006122789050092619,-7027688191173711380,-4061106804886441935,-7027688191173711380,2  0  8  1  0  4  5  5  6  6
10,92,0.0006121210066215809,-1912923589910344967,640075335744463549,-1912923589910344967,2  0  8  1  5  4  4  5  6  6
10,93,0.0006121210066215809,-1912923589910344967,640075335744463549,-1912923589910344967,2  0  8  1  5  4  4  5  6  6
10,94,0.000612006616977956,6518454551607389840,2254240549760881663,5751912013448257698,1  0  7  1  8  7  7  5  2  6
10,95,0.0006054701682377975,-8821144925576426022,-8821144925576426022,-3815800232201263867,3  7  5  1  2  4  1  8  8  9
10,96,0.0005983044625933399,-8894682184762754733,-8894682184762754733,-3509509794617140189,2  0  8  1  7  4  4  5  6  6
10,97,0.0005966406096673263,143205264413194520,2254240549760881663,5751912013448257698,1  7  7  1  2  4  7  5  2  6
10,98,0.0005934329617303336,7793250381952886762,1186742401865543250,-5805224091124974892,3  7  5  6  5  4  7  1  3  9
10,99,0.0005894322014469498,1388054189131967292,1542660169891094649,4052073387787591617,4  2  7  6  7  7  8  3  3  4
10,100,0.0005894069753977406,4230626122800692059,-4820108404915061238,-3509509794617140189,2  3  8  1  0  0  1  5  3  6
10,101,0.0005872110647135976,-648709381823932580,-648709381823932580,-7444274355678092839,3  7  7  9  5  4  1  1  8  9
10,102,0.0005871889427919923,4653012137037413468,-9176114679385235276,4653012137037413468,3  7  8  1  5  4  1  1  3  9
10,103,0.0005870089082494452,-4327140128993537098,-4675135711332372544,-4327140128993537098,1  0  3  5  7  0  5  5  2  5
10,104,0.0005865593187964912,-62861898145721400,-62861898145721400,6701285341467722782,3  8  7  1  5  4  1  5  3  9
10,105,0.0005861601727494771,8272469927500143839,-3509509794617140189,-369962104987037093,2  3  8  1  5  0  1  5  6  6
10,106,0.0005860561699532024,-4939884783756678974,-6189412110173327124,-4939884783756678974,3  7  7  1  5  4  1  5  6  9
10,107,0.0005860561699532024,-4939884783756678974,-6189412110173327124,-4939884783756678974,3  7  7  1  5  4  1  5  6  9
10,108,0.000583262709247004,-4389098977145022185,-7238958755880025045,-3905143669664476125,3  7  5  6  7  4  1  5  7  6
10,109,0.0005828085449365938,-7354551096862729698,-3509509794617140189,-369962104987037093,4  0  0  1  0  7  4  3  3  6
10,110,0.0005827937083269098,5045423903559679607,7482481750299925300,7251204538837411240,3  7  5  1  5  4  1  5  4  9
10,111,0.0005822671959900271,1413173363350465407,1413173363350465407,-4939884783756678974,7  7  7  9  0  1  1  5  3  6
10,112,0.0005797628560328393,-2424516604539605899,1186742401865543250,-5007216508937847146,3  7  5  6  2  4  7  1  6  6
10,113,0.0005787216989663001,6683527089919390587,-3815800232201263867,6683527089919390587,1  0  2  4  7  4  7  5  2  5
10,114,0.0005783438370625585,-2233408469883874422,8473199686407844946,4653012137037413468,2  8  8  1  0  4  4  5  3  6
10,115,0.0005776131004959419,5854993761905680229,-7154899497158591234,1542660169891094649,4  2  7  6  7  7  5  1  3  4
10,116,0.0005774801133183914,-3393379143237470594,-4668244275430917460,-2224155214511706584,3  7  5  6  2  4  1  1  2  9
10,117,0.000577316194235186,-4520153383835687103,-4495710675071650157,-7437855005484300570,4  2  2  6  0  7  5  3  2  4
10,118,0.0005767778975103845,73902436860783336,-8048305046370517148,-4061106804886441935,9  3  3  1  2  5  7  6  2  6
10,119,0.0005750422445204917,-4577212563857504102,-7437855005484300570,8626513758062039833,4  1  7  7  7  2  4  5  8  3
10,120,0.0005731140730499033,7425632047424782153,-7444274355678092839,2066397586339285895,3  7  5  6  2  4  7  1  7  6
10,121,0.000570476305851532,6529669372973861460,-2798272933197583501,6667716751291367642,3  7  5  1  5  7  4  1  2  9
10,122,0.0005696456015688732,-64146586557006052,7482481750299925300,-7770508051060117971,2  7  0  1  5  4  5  8  6  6
10,123,0.0005696357192829227,111335865887353311,-648709381823932580,8626513758062039833,4  1  5  7  7  2  4  1  8  3
10,124,0.0005686828689200624,-3897842869302278463,-4675135711332372544,7482481750299925300,3  7  8  1  5  4  1  5  3  9
10,125,0.000565786140191288,-956993240679934410,-2798272933197583501,6667716751291367642,1  0  7  1  8  4  5  5  2  5
10,126,0.0005656040961059996,-159914883764469534,1035036570732699360,1843389717181362692,2  8  8  1  0  7  0  5  6  6
10,127,0.000550411143261221,-6624185329927503498,1843389717181362692,4125429259814567647,3  8  7  6  5  4  1  5  7  9
10,128,0.0005499501604346283,4447085175507880013,7482481750299925300,7251204538837411240,7  2  5  1  7  6  4  5  3  5
10,129,0.0005493371437189803,-5250721310862481451,3465733603250263274,956080593908369767,3  7  5  6  0  4  1  3  3  9
10,130,0.0005475939759567351,72643493375087969,4157845261904410180,72643493375087969,2  3  8  1  8  0  1  5  6  6
10,131,0.0005463493670101653,-2368681054736022713,7482481750299925300,5683614218180602040,9  7  7  6  2  2  1  5  6  5
10,132,0.000542782241057331,-94190609342537083,-2531248456082782776,-8048305046370517148,1  0  3  1  7  4  7  5  2  5
10,133,0.0005413111823537271,-955845183192489981,705554589331611974,-3054275852627046802,3  8  5  6  2  4  4  1  7  6
10,134,0.0005406180025835756,5859674266624724685,820213429876334878,-491152692911729318,4  0  5  1  5  4  7  3  3  9
10,135,0.0005300417471280588,-9199564388163624511,-648709381823932580,8626513758062039833,3  7  7  9  5  4  1  5  8  9
10,136,0.0005155792994387885,3096538974207483722,-1796535054765212644,2066397586339285895,2  7  8  1  0  7  4  5  6  5
10,137,0.0005056304628111752,5668043371433939500,-7770508051060117971,-8048305046370517148,2  7  0  1  2  4  5  8  6  6
10,138,0.0004999931561930312,-5796288732533366795,-4327140128993537098,-5007216508937847146,1  0  3  5  7  0  5  1  2  5
10,139,0.0004995419280058601,-3583969876911612446,4706966149137519849,-8468424073145224956,9  3  3  1  4  8  7  6  2  6
10,140,0.0004971641998851827,1838504458584270231,-2215287422493807220,-4314489227211897625,9  0  3  1  4  1  7  5  3  3
10,141,0.0004962394703463255,-6640001763424534788,8473199686407844946,-7834613941912960803,7  7  8  6  0  1  4  5  2  6
10,142,0.0004944250735870493,5330439662630988566,-6189412110173327124,5683614218180602040,9  7  7  6  5  2  4  5  6  5
10,143,0.0004908792476337859,1311233602603949348,4653012137037413468,1843389717181362692,3  7  8  1  5  4  1  1  6  9
10,144,0.0004908792476337859,1311233602603949348,4653012137037413468,1843389717181362692,3  7  8  1  5  4  1  1  6  9
10,145,0.0004876872909210051,-7784956905133374291,-8048305046370517148,-4061106804886441935,2  8  5  1  0  7  5  5  6  3
10,146,0.0004683246523366865,6109215403198249567,6187893037051633551,-648709381823932580,4  2  8  6  7  4  5  1  7  4
10,147,0.0004675084424084926,5886499751376658130,-4820108404915061238,-3509509794617140189,4  1  0  1  0  4  7  3  6  9
10,148,0.0004603852847676899,6752614956826150028,5732227732604935834,2254240549760881663,0  7  2  1  3  4  1  1  7  4
10,149,0.0004452768303753389,-3585278501751949585,1035036570732699360,1843389717181362692,4  0  0  1  5  0  5  3  0  6
11,0,0.0011792824895012009,5202606336730771904,640075335744463549,956080593908369767,2  7  7  1  7  7  5  5  6  6
11,1,0.0011519507779545557,-3100777747655793732,-7172090018446471971,-4675135711332372544,1  7  3  5  7  7  7  5  7  5
11,2,0.001004652891470249,640075335744463549,640075335744463549,6701285341467722782,2  7  7  1  0  7  5  5  6  6
11,3,0.001004652891470249,640075335744463549,640075335744463549,6701285341467722782,2  7  7  1  0  7  5  5  6  6
11,4,0.001004652891470249,3163026035400859352,-4675135711332372544,3163026035400859352,2  2  7  1  0  7  5  5  6  6
11,5,0.001004652891470249,640075335744463549,640075335744463549,6701285341467722782,2  7  7  1  0  7  5  5  6  6
